"date","candidate","name","sources","isretweeted","text","length","favorites","retweets"
2020-10-27 23:39:03,"Biden","fukkmarco","iPhone",TRUE,"@KLAFLAMEEE: #biden2020 but should’ve been bernie -.- https://t.co/KwUr4PoKKB",80,0,4
2020-10-27 23:38:58,"Biden","eunoia_is_cla","iPhone",TRUE,"@FreeCryptopia: <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

To enter...

• Retweet and Like this message
• Follow @FreeCryptopia 

#V…",140,0,4129
2020-10-27 23:38:51,"Biden","jonnydead69","iPhone",TRUE,"@FreeCryptopia: <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

To enter...

• Retweet and Like this message
• Follow @FreeCryptopia 

#V…",140,0,4129
2020-10-27 23:38:48,"Biden","bullymovie","iPhone",TRUE,"@LocalVoicesUS: ""Let's hit the polls up."" Absolutely. 

Follow @indeskribeabull on TikTok. #vote #Biden2020 #fearlessmessengers https://…",140,0,2
2020-10-27 23:38:40,"Biden","LoviseP","iPhone",NA,"@JoeBiden Wish I could vote for you guys!!!! (I live in Norway) BEST OF LUCK and for the whole worlds sake; WIN THI… https://t.co/oVyiGriRI9",140,0,0
2020-10-27 23:38:39,"Biden","THCPetDoctor","iPhone",NA,"@realDonaldTrump Anti-Trump? PLEASE VOTE #MakeAmericaUnitedAgain #vetsforscience #FTrumpS #OperationMAGA #antitrump… https://t.co/FgqlQvgJiJ",140,0,0
2020-10-27 23:38:37,"Biden","northernlad18","iPhone",NA,"Out future is on the ballot papers of American voters. #Biden2020",65,4,0
2020-10-27 23:38:35,"Biden","luckybtch_","Android",TRUE,"@FreeCryptopia: <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

To enter...

• Retweet and Like this message
• Follow @FreeCryptopia 

#V…",140,0,4129
2020-10-27 23:38:30,"Biden","judithtabron","Web",NA,"I honestly can't decide whether I need to express my frustration and anger, or focus on positive actions working fo… https://t.co/11WMdipxaH",140,2,0
2020-10-27 23:38:28,"Biden","shanepicker","Web",NA,"@GOP @SenateGOP @GOPHouse who have blindly followed @realDonaldTrump afraid to speak their mind have lost my confid… https://t.co/jehSkW5ls4",140,0,0
2020-10-27 23:38:28,"Biden","mom_lolas","iPhone",TRUE,"@lauferlaw: Trump and his sycophants are gaslighting and trolling as much as they can lately in order for us to lose hope.  Ignore it an…",140,0,58
2020-10-27 23:38:23,"Biden","MattHartUSA2","Android",NA,"I rest easy knowing my fellow Americans will do the right thing on election day. #Biden2020",91,1,0
2020-10-27 23:38:02,"Biden","THCPetDoctor","iPhone",NA,"@realDonaldTrump Anti-Trump? PLEASE VOTE #MakeAmericaUnitedAgain #vetsforscience #FTrumpS #OperationMAGA #antitrump… https://t.co/rKyQDvFEhn",140,0,0
2020-10-27 23:38:00,"Biden","yadersarmiento","Android",TRUE,"@FreeCryptopia: <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

To enter...

• Retweet and Like this message
• Follow @FreeCryptopia 

#V…",140,0,4129
2020-10-27 23:37:52,"Biden","nonquiescent","Web",TRUE,"@RepChuck WRONG #TRAITOR

We Will Expand the COUWATCH US

#Biden2020",72,0,0
2020-10-27 23:37:40,"Biden","THCPetDoctor","iPhone",NA,"@realDonaldTrump Anti-Trump? PLEASE VOTE #MakeAmericaUnitedAgain #vetsforscience #FTrumpS #OperationMAGA #antitrump… https://t.co/adSvpKbXzm",140,0,0
2020-10-27 23:37:31,"Biden","AvA4Bleue","iPad",TRUE,"@TomMyers19: #PutinsGOP #VoteBlue #resist #Dems4USA #Biden2020
@justicedems #TrumpKnew #BountyGate #TraitorTrump @RVAT2020 #MoscowMitch…",139,0,7
2020-10-27 23:37:09,"Biden","THCPetDoctor","iPhone",NA,"@realDonaldTrump Anti-Trump? PLEASE VOTE #MakeAmericaUnitedAgain #vetsforscience #FTrumpS #OperationMAGA #antitrump… https://t.co/qht5WnHmnQ",140,0,0
2020-10-27 23:36:55,"Biden","Ken_the_Trog","Web",TRUE,"@CooperMACooper: Purple-Blue leaning TX &amp; Dem VIPs 3-Day bus tour to #GetOutTheVote
#TurnTexasBlue #BlueTsunami2020 #VoteBlueDownBallot…",143,0,2
2020-10-27 23:36:51,"Biden","HerLaptop112","Web",NA,"ATTN TEXAS...Bidens coming your way. #Biden2020 https://t.co/ccN2w3MX96",71,0,0
2020-10-27 23:36:47,"Biden","LynneBr56762584","iPhone",NA,"#biden2020",10,0,0
2020-10-27 23:36:37,"Biden","THCPetDoctor","iPhone",NA,"@realDonaldTrump Anti-Trump? PLEASE VOTE #MakeAmericaUnitedAgain #vetsforscience #FTrumpS #OperationMAGA #antitrump… https://t.co/TijC3bYI4r",140,0,0
2020-10-27 23:36:36,"Biden","SheriOwens18","Android",NA,"@donwinslow Wow, that's fantastic. Can't wait for #Biden2020",60,2,0
2020-10-27 23:36:23,"Biden","KarrieAT","Android",NA,"@donwinslow @Jeff_Daniels Powerful! 
#Biden2020 
#BidenHarris2020",65,1,0
2020-10-27 23:36:19,"Biden","jrmtm50","Web",TRUE,"@TheDylanGoodwin: Who will you vote for on Nov. 3rd?

#Election2020 #Trump2020 #Biden2020",92,0,8
2020-10-27 23:36:11,"Biden","THCPetDoctor","iPhone",NA,"@realDonaldTrump Anti-Trump? PLEASE VOTE #MakeAmericaUnitedAgain #vetsforscience #FTrumpS #OperationMAGA #antitrump… https://t.co/tNnBEtdXin",140,0,0
2020-10-27 23:36:05,"Biden","GabbyLizbethh","iPhone",NA,"Today I voted for BLM, for immigrants, for women’s rights, for the LGBT community &amp; much more! #BIDEN2020 https://t.co/iiSCAnHQEJ",133,20,2
2020-10-27 23:36:05,"Biden","AvA4Bleue","iPad",TRUE,"@TomMyers19: Jan 20: We need to abolish the Electoral College, expand the Supreme Court, end the filibuster, make DC a state, &amp; close FO…",144,0,6
2020-10-27 23:36:03,"Biden","CooperMACooper","Android",NA,"Purple-Blue leaning TX &amp; Dem VIPs 3-Day bus tour to #GetOutTheVote
#TurnTexasBlue #BlueTsunami2020… https://t.co/utfEduCL9L",127,2,2
2020-10-27 23:35:32,"Biden","MrBradleyPierce","iPhone",NA,"@ValerieWilson04 @scottwolf Or.... vote for the party that cares about women’s rights, stands by equality, and get… https://t.co/NHki8EHG1G",139,3,0
2020-10-27 23:35:28,"Biden","uobrims","Web",TRUE,"@uobrims: Does anyone else believe that tRumpers are part of a cult? #VoteThemOut #VoteBlue #Biden2020 #Biden #BidenHarris2020 #TraitorI…",140,0,2
2020-10-27 23:35:01,"Biden","lindanjohnson1","Web",NA,"@vino_foodie SURF'S UP IN TEXAS!  
#TurnTexasBlue  #FlipTheSenate #Biden2020 https://t.co/WUnSnLDgFI",100,1,0
2020-10-27 23:34:57,"Biden","claire_w3st","Web",NA,"""It ain't me, it ain't me, 
I ain't no senator's son, son.
It ain't me, it ain't me 
I ain't no fortunate one, no""… https://t.co/vcooXKU6Rp",139,0,0
2020-10-27 23:34:31,"Biden","EAwrite","iPhone",NA,"@DanRather @ADL @SachaBaronCohen Oh and #DumpTrump #DumpTrump2020 for #Biden2020 <U+0001F1FA><U+0001F1F8><U+0001F499><U+0001F1FA><U+0001F1F8> 
Go Michigan, Texas, Ohio, Pennsylvania, Florida...",138,3,0
2020-10-27 23:34:28,"Biden","THCPetDoctor","iPhone",NA,"@realDonaldTrump Anti-Trump? PLEASE VOTE #MakeAmericaUnitedAgain #vetsforscience #FTrumpS #OperationMAGA #antitrump… https://t.co/X2J6UenQqw",140,0,0
2020-10-27 23:34:25,"Biden","hlujan469","iPhone",NA,"@simonsayscomply @enoe_e @BetocraticNurse @Clay_Martin @NatalieRMarquez @JoeBiden @BetoORourke Eh. Not interested i… https://t.co/Fl2xYmq4xT",140,0,0
2020-10-27 23:34:23,"Biden","BLMbeAntiracist","iPhone",TRUE,"@BarbaraBoxer: Message to Donald Trump: The more you talk, the more we vote. 
#Biden2020",91,0,88
2020-10-27 23:34:22,"Biden","JohnEKuhn","iPhone",NA,"@TuckerCarlson #Biden2020 #Election2020 #HuntersLapTop #DonaldTrump watch #TonyBobulinski and get the truth!  Something stinks!",127,0,0
2020-10-27 23:34:04,"Biden","VinceBarnovsky","iPhone",NA,"Fuck Trump. #biden2020 https://t.co/tHmSvFgJcC",46,0,0
2020-10-27 23:34:03,"Biden","THCPetDoctor","iPhone",NA,"@realDonaldTrump Anti-Trump? PLEASE VOTE #MakeAmericaUnitedAgain #vetsforscience #FTrumpS #OperationMAGA #antitrump… https://t.co/xX2CJ3oVfD",140,0,0
2020-10-27 23:33:52,"Biden","onwebanalytics","iPhone",NA,"@SEOAware @CNN @MSNBC They didn’t learn from 2016. They give him free publicity and promoting his messaging. What… https://t.co/WNKGGY4esK",138,0,0
2020-10-27 23:33:47,"Biden","leleketjud","Android",TRUE,"@FreeCryptopia: <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

To enter...

• Retweet and Like this message
• Follow @FreeCryptopia 

#V…",140,0,4129
2020-10-27 23:33:46,"Biden","Fiona_Gilligan","Web",NA,"@ProjectLincoln Hey Canadians...@CBCTheNational is doing a piece on @ProjectLincoln tonight...can't wait to watch! #Biden2020",125,1,0
2020-10-27 23:33:39,"Biden","parkshin30hye","Web",TRUE,"@FreeCryptopia: <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

To enter...

• Retweet and Like this message
• Follow @FreeCryptopia 

#V…",140,0,4129
2020-10-27 23:33:37,"Biden","kathi51160","Android",NA,"Another great video from @donwinslow!! #AmericaNeedsMichigan #AmericaNeedsJoe #VoteBlueDownBallot #Biden2020 https://t.co/UHPzxxIliJ",132,0,0
2020-10-27 23:33:35,"Biden","MarJerge","iPhone",TRUE,"@afbranco: A.F. Branco Cartoon: Circle of Insanity https://t.co/gEyAOIQcyH #COVID #BidenCorruption #Biden2020 #IChooseAmerica https://t.…",140,0,288
2020-10-27 23:33:35,"Biden","THCPetDoctor","iPhone",NA,"@realDonaldTrump Anti-Trump? PLEASE VOTE #MakeAmericaUnitedAgain #vetsforscience #FTrumpS #OperationMAGA #antitrump… https://t.co/QC2U5qu7AB",140,0,0
2020-10-27 23:33:33,"Biden","erin_haruto","Web",TRUE,"@FreeCryptopia: <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

To enter...

• Retweet and Like this message
• Follow @FreeCryptopia 

#V…",140,0,4129
2020-10-27 23:33:13,"Biden","antoinettee1789","Web",NA,"@katywh20 @teria1109 @CarlBeijer #Biden2020 https://t.co/KmT21lFiyq",67,2,0
2020-10-27 23:33:10,"Biden","Erivaldocintra","Android",TRUE,"@Frida_Feminista: Mais 7 dias e o mundo se livrará dessa ameba do Trump. O próximo será Bolsonaro. #Biden2020 #ForaBolsonaro",127,0,56
2020-10-27 23:33:07,"Biden","DillsDan","iPhone",NA,"@trowl520 @32jim2 @realDonaldTrump Yea we are still waiting till trump gets voted out <U+0001F44D><U+0001F3FC><U+0001F4AF> btw what state do you liv… https://t.co/FhFGtKbBgA",140,1,0
2020-10-27 23:33:02,"Biden","dumbodogs","iPhone",NA,"Vote for #Character, #Civility and #Respect.
 #vote #Biden2020 #VoteBlueToSaveAmerica #Election2020 #leadership… https://t.co/WaOhePBGpH",136,0,0
2020-10-27 23:32:57,"Biden","Polly77923363","Android",NA,"@LeoShane @jaketapper VOTE Them Out! @senatemajldr has repeatedly spat on the American People.. #VoteBlue2020 #Biden2020",120,4,0
2020-10-27 23:32:44,"Biden","CarmenM51086591","Web",TRUE,"@kennysaylors: #WOW ... Phone conversation between @JoeBiden &amp; Ukrainian President Poroshenko 2 weeks AFTER 2016 election.  Hear it in H…",144,0,5397
2020-10-27 23:32:43,"Biden","THCPetDoctor","iPhone",NA,"@realDonaldTrump Anti-Trump? PLEASE VOTE #MakeAmericaUnitedAgain #vetsforscience #FTrumpS #OperationMAGA #antitrump… https://t.co/rqsUtwzg8P",140,0,0
2020-10-27 23:32:38,"Biden","Nials5","iPhone",NA,"#VOTEWITHKIDNESS #Biden2020",27,1,0
2020-10-27 23:32:28,"Biden","RoseCarol3","Web",NA,"#Biden2020 #BidenHarris2020 https://t.co/1bifmbK4VN",51,0,0
2020-10-27 23:32:24,"Biden","lindanjohnson1","Web",NA,"@waving_blue @Amy_Siskind TEXANS ARE FLIPPING TEXAS.  SURF'S UP! 
#TurnTexasBlue  #Biden2020 #Texas <U+2B50><U+FE0F><U+0001F1FA><U+0001F1F8><U+2B50><U+FE0F> https://t.co/BxVHj7boS6",130,1,1
2020-10-27 23:32:21,"Biden","LoviseP","iPhone",NA,"@KamalaHarris Wish I could vote for you guys!!!! (I live in Norway) BEST OF LUCK and for the whole worlds sake; WIN… https://t.co/ttEyVbkJ7O",140,1,1
2020-10-27 23:32:19,"Biden","EAwrite","iPhone",NA,"@DanRather In complete acceptance speech from @ADL @SachaBaronCohen put it perfectly. He tore into Zuckerberg for t… https://t.co/7HjVGaoqRy",140,0,0
2020-10-27 23:31:55,"Biden","jdawwgggz","Web",NA,"It's definitely a #TRUMP2020 victory in #Florida and don't buy so quickly into the idea that pulling ads is indicat… https://t.co/VZAu8yHNQh",140,0,0
2020-10-27 23:31:35,"Biden","valkyrstar","Web",NA,"@RealLyndaCarter @JoeBiden @KamalaHarris Look at you!! <U+0001F60D> #Beautiful 

#VOTE! #Biden2020 <U+0001F1FA><U+0001F1F8>",90,1,0
2020-10-27 23:31:18,"Biden","Rizabellepow","iPhone",NA,"Omg I Love Him! #Biden2020 https://t.co/D9klgNF6Do",50,9,0
2020-10-27 23:31:18,"Biden","THCPetDoctor","iPhone",NA,"@realDonaldTrump Anti-Trump? PLEASE VOTE #MakeAmericaUnitedAgain #vetsforscience #FTrumpS #OperationMAGA #antitrump… https://t.co/a0lJwFfWh6",140,0,0
2020-10-27 23:31:11,"Biden","Redwood75746520","Web",NA,"@JoeBiden @BarackObama #biden #biden2020 #BidenHarrisToSaveAmerica  #BidenHarris2020 #cnn #msnbc @TheDemocrats… https://t.co/pRcG0SjuUu",135,0,0
2020-10-27 23:31:06,"Biden","dw4u2u","Web",NA,"Because David Axelrod let it fly. He will pound CNN into the ground for nothing.

#Trump2020 #DNC #VOTE… https://t.co/GnuGPBUX4e",128,0,0
2020-10-27 23:31:04,"Biden","va_dems","Android",NA,"We think it unsettling, at best... more violence from the right being beckoned by our president. It's shameful and… https://t.co/F7Ww5yX9JW",139,0,0
2020-10-27 23:30:50,"Biden","THCPetDoctor","iPhone",NA,"@realDonaldTrump Anti-Trump? PLEASE VOTE #MakeAmericaUnitedAgain #vetsforscience #FTrumpS #OperationMAGA #antitrump… https://t.co/rAX0IOcZH1",140,0,0
2020-10-27 23:30:41,"Biden","WintersVladimir","Android",NA,"@JoeBiden #VOTE #Biden2020 #TrumpIsPathetic https://t.co/hwDIXmSdtP",67,2,0
2020-10-27 23:30:34,"Biden","VICENTEFELIPEPE","Android",TRUE,"@Frida_Feminista: Mais 7 dias e o mundo se livrará dessa ameba do Trump. O próximo será Bolsonaro. #Biden2020 #ForaBolsonaro",127,0,56
2020-10-27 23:30:27,"Biden","HMR812","iPhone",TRUE,"@THCPetDoctor: @realDonaldTrump Anti-Trump? PLEASE VOTE #MakeAmericaUnitedAgain #vetsforscience #FTrumpS #OperationMAGA #antitrump #dump…",140,0,1
2020-10-27 23:30:24,"Biden","Gemini_Spoopy","Android",TRUE,"@Gemini_Spoopy: Poeple. There's less than a week till the final election
Please vote for us who can't vpte
<U+0001F499>Vote blue<U+0001F499> save our country…",139,0,2
2020-10-27 23:30:22,"Biden","THCPetDoctor","iPhone",NA,"@realDonaldTrump Anti-Trump? PLEASE VOTE #MakeAmericaUnitedAgain #vetsforscience #FTrumpS #OperationMAGA #antitrump… https://t.co/htn1wsPNjK",140,1,0
2020-10-27 23:30:19,"Biden","NHforBeto","iPhone",NA,"Going into November 3, 2020 WAY more bedraggled, fearful, and full of rage than I ever thought I could be in Novemb… https://t.co/PuR9thgd3l",140,2,0
2020-10-27 23:30:08,"Biden","HMR812","iPhone",TRUE,"@THCPetDoctor: @realDonaldTrump Anti-Trump? PLEASE VOTE #MakeAmericaUnitedAgain #vetsforscience #FTrumpS #OperationMAGA #antitrump #dump…",140,0,1
2020-10-27 23:30:05,"Biden","TheMind___Gap","Android",TRUE,"@GrandpaSnarky: #Biden #Biden2020",36,0,68
2020-10-27 23:30:01,"Biden","gweets01","Android",NA,"#Biden2020 https://t.co/u3TCqCK5lz",34,0,0
2020-10-27 23:30:00,"Biden","d6d6d6d6d605","iPhone",TRUE,"@FreeCryptopia: <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

To enter...

• Retweet and Like this message
• Follow @FreeCryptopia 

#V…",140,0,4129
2020-10-27 23:29:58,"Biden","THCPetDoctor","iPhone",NA,"@realDonaldTrump Anti-Trump? PLEASE VOTE #MakeAmericaUnitedAgain #vetsforscience #FTrumpS #OperationMAGA #antitrump… https://t.co/nVUtKruhsL",140,0,0
2020-10-27 23:29:40,"Biden","valkyrstar","Web",NA,"@JoyceWhiteVance @MuellerSheWrote We have to make them pay for this. It's just beyond disgusting and imbalanced wha… https://t.co/a8qXNTVoqs",140,0,0
2020-10-27 23:29:38,"Biden","ThisCantBeRea13","iPhone",NA,"@realDonaldTrump This Election Day, you must stop the Anti-American Radicals by delivering Donald Trump and the Far… https://t.co/r8205qZXY4",140,0,0
2020-10-27 23:29:26,"Biden","THCPetDoctor","iPhone",NA,"@realDonaldTrump Anti-Trump? PLEASE VOTE #MakeAmericaUnitedAgain #vetsforscience #FTrumpS #OperationMAGA #antitrump… https://t.co/arRnSP2MKd",140,0,0
2020-10-27 23:28:58,"Biden","THCPetDoctor","iPhone",NA,"@realDonaldTrump Anti-Trump? PLEASE VOTE #MakeAmericaUnitedAgain #vetsforscience #FTrumpS #OperationMAGA #antitrump… https://t.co/wZsGpviV9B",140,1,1
2020-10-27 23:28:55,"Biden","Kim_Chi88","Web",TRUE,"@FreeCryptopia: <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

To enter...

• Retweet and Like this message
• Follow @FreeCryptopia 

#V…",140,0,4129
2020-10-27 23:28:50,"Biden","ytnallelyy","iPhone",TRUE,"@idalyorta: since he deleted it. #biden2020 https://t.co/LZ8QGF1gU1",70,0,16
2020-10-27 23:28:41,"Biden","Patriotforights","Android",NA,"The country hasn't been this divided since the American Civil War, and complete Electoral dominance is not a possib… https://t.co/ZikzzI3LK6",140,0,0
2020-10-27 23:28:33,"Biden","THCPetDoctor","iPhone",NA,"@realDonaldTrump Anti-Trump? PLEASE VOTE #MakeAmericaUnitedAgain #vetsforscience #FTrumpS #OperationMAGA #antitrump… https://t.co/hC5UrKBkQy",140,1,1
2020-10-27 23:28:18,"Biden","ItzAngela18","Web",TRUE,"@Gemini_Spoopy: Poeple. There's less than a week till the final election
Please vote for us who can't vpte
<U+0001F499>Vote blue<U+0001F499> save our country…",139,0,2
2020-10-27 23:28:06,"Biden","putmygamefaceon","Web",TRUE,"@GrandpaSnarky: #Biden #Biden2020 https://t.co/eLqM3tXLiL",60,0,68
2020-10-27 23:28:04,"Biden","in_jethro","Web",NA,"#HunterBiden is as big a crook as #Biden2020 https://t.co/6tKXsojNEo",68,2,1
2020-10-27 23:27:50,"Biden","THCPetDoctor","iPhone",NA,"@realDonaldTrump Anti-Trump? PLEASE VOTE #MakeAmericaUnitedAgain #vetsforscience #FTrumpS #OperationMAGA #antitrump… https://t.co/CAzdola4WV",140,0,0
2020-10-27 23:27:37,"Biden","BeALuckyPotato","Android",TRUE,"@FreeCryptopia: <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

To enter...

• Retweet and Like this message
• Follow @FreeCryptopia 

#V…",140,0,4129
2020-10-27 23:27:33,"Biden","jgionova","others",TRUE,"@dw4u2u: Fact Check: 19 False Claims in Barack PREVARICATOR Obama‘s Speech for Joe Biden in Florida.

#Trump2020 #DNC #VOTE #TuesdayThou…",140,0,2
2020-10-27 23:27:29,"Biden","cathyde","iPhone",NA,"@realDonaldTrump You don’t support -or care - about America. #TrumpDoesntCare #VoteBlue2020 #Biden2020",102,1,0
2020-10-27 23:27:20,"Biden","THCPetDoctor","iPhone",NA,"@realDonaldTrump Anti-Trump? PLEASE VOTE #MakeAmericaUnitedAgain #vetsforscience #FTrumpS #OperationMAGA #antitrump… https://t.co/kN6I2fTvFQ",140,0,0
2020-10-27 23:27:05,"Biden","Gemini_Spoopy","Android",NA,"Poeple. There's less than a week till the final election
Please vote for us who can't vpte
<U+0001F499>Vote blue<U+0001F499> save our cou… https://t.co/VzNgSyB5cl",140,4,2
2020-10-27 23:27:04,"Biden","JennMarie828","Android",NA,"He's such a fool. #VoteThemOut #Biden2020 #BidenHarrisToSaveAmerica https://t.co/i8jZrrGHue",91,0,0
2020-10-27 23:27:02,"Biden","nlukin","iPhone",NA,"Joe Biden is 77 years old. 77 years old!
#Biden2020",51,0,0
2020-10-27 23:27:01,"Biden","ThisCantBeRea13","iPhone",NA,"@realDonaldTrump WISCONSIN—If Joe doesn’t sound like a typical Washington politician, it’s because he’s NOT a typic… https://t.co/afuSAgi9mn",140,0,0
2020-10-27 23:26:55,"Biden","SandraDirkson","Web",TRUE,"@SandraDirkson: ""Put Your #MONEY Where Your *Mouth* Is!!!"" STOP Procrastinating Go #Vote2020!!! #Biden #Biden2020 #money #WednesdayMotiv…",140,0,2
2020-10-27 23:26:48,"Biden","ShainAshlynne","Web",NA,"@ProjectLincoln THIS IS EXACTLY WHY OUR BEAUTIFUL COUNTRY IS DIVIDED! VOTE VOTE VOTE #BidenHarris2020 #Biden2020… https://t.co/USUAwmtTl2",137,1,0
2020-10-27 23:26:44,"Biden","THCPetDoctor","iPhone",NA,"@realDonaldTrump Anti-Trump? PLEASE VOTE #MakeAmericaUnitedAgain #vetsforscience #FTrumpS #OperationMAGA #antitrump… https://t.co/f4DjHiOxzm",140,0,0
2020-10-27 23:26:30,"Biden","nonquiescent","Web",NA,"@realDonaldTrump Terrible Rally #TrumpVirusDeathToll275K 

WEAK

LOW ENERGY

SAD!

#Biden2020",93,2,0
