"date","candidate","name","sources","isretweeted","text","length","favorites","retweets"
2020-10-31 23:51:25,"Biden","jesuslopezabog","Android",TRUE,"@Cat4Democracy: Help win FLORIDA for #BidenHarris2020 by volunteering for the Florida Call Team African Americans for Biden phone bank!…",139,0,5
2020-10-31 23:51:22,"Biden","MissDeniCameron","Android",NA,"I'm dying <U+0001F923><U+0001F923><U+0001F923>
#trumptydumpty is another of my faves but #HairTwitler made me fall off my chair <U+0001F923><U+0001F923><U+0001F923>
#notmypresident… https://t.co/izBIkOY4iO",139,4,2
2020-10-31 23:51:19,"Biden","LeggieH","Android",TRUE,"@MCHammer: #voteforscience #BidenHarris2020 https://t.co/JXDuDuf6rR",70,0,19
2020-10-31 23:51:19,"Biden","redalphababe","iPhone",TRUE,"@Cat4Democracy: #VOLUNTEER to win FLORIDA for #BidenHarris2020! 

There's a SPANISH TEXT bank too! https://t.co/RrN726in3U

#DontAgonize…",140,0,12
2020-10-31 23:51:18,"Biden","gailphardie","iPad",TRUE,"@teresa_atHome: @ShuriResists @WinterSoldierA1 @realdebfarmer @MadelyneRants @bisexualdem @ncw413 @SixPersistsBlue @LandseerNewfie @tizz…",140,0,5
2020-10-31 23:51:17,"Biden","johnchowmd","Web",TRUE,"@McCainSuzanne: C'mon #Florida Vote for #BidenHarris2020 ! https://t.co/4PPhtFgLYG",85,0,3
2020-10-31 23:51:17,"Biden","Ag925lady","Android",TRUE,"@AssocITMan: I think what angers me the most is #Trump has always shown who he was and still 40% of you support him. This is going to en…",140,0,1
2020-10-31 23:51:17,"Biden","KLovesNature","Web",TRUE,"@BillyBaldwin: Don’t forget to set your clock back one hour on Sunday... and your calendar back to the future on Election Day.
#BidenHar…",140,0,1055
2020-10-31 23:51:14,"Biden","C50something","iPhone",TRUE,"@Justlove3332: DAMN!! @JoeBiden hit EVERY note!!
I cannot wait to vote for him on November 3rd!!
#BidenHarris2020 
#NeverTrump 
#VOTE",136,0,4
2020-10-31 23:51:10,"Biden","MJResister","Android",NA,"No they definitely don't care!! #VoteTrumpOut #VoteThemAllOut #BidenCares #BidenHarris2020 #VoteBlueDownBallot https://t.co/0LfODkYJrh",134,1,1
2020-10-31 23:51:10,"Biden","BrajkovicGoran","iPad",TRUE,"@DavidLeopold: Great video! Proud to have grown up in #Michigan 

#Vote #BidenHarris2020",91,0,216
2020-10-31 23:51:10,"Biden","victoria_klug","iPad",TRUE,"@thehowie: The GOP can ONLY win when they tilt the playing field. 

Don't let them steal this election. Get out and vote. Call someone w…",140,0,11
2020-10-31 23:51:09,"Biden","HaroldBabcock10","Web",TRUE,"@KodyIsRichYT: Joe Biden says ""HELLO MINNESOTA"" in Tampa, Florida. He forgot where he is rallying at. #VoteBlueToEndTheNightmare #Boycot…",140,0,48
2020-10-31 23:51:08,"Biden","ReporterPhoenix","iPhone",TRUE,"@FabulousThomasJ: @thehill The great Stevie Wonder playing for Joe Biden.

Thank you, Stevie!!!

#BidenHarris2020",116,0,2
2020-10-31 23:51:08,"Biden","redalphababe","iPhone",TRUE,"@Cat4Democracy: There's time to make a difference: #VOLUNTEER to win FLORIDA for #BidenHarris2020! 

If you speak ESPANOL, join the Flor…",140,0,10
2020-10-31 23:51:06,"Biden","TheresaGrace16","iPhone",TRUE,"@Kodacruz: Bruce Springsteen narrates another great ad for Biden. 

“This is his hometown....These streets are a part of him. This is mo…",140,0,29
2020-10-31 23:51:01,"Biden","2close2call4","iPhone",NA,"Watch this! 3 days left. Let’s go!
#2close2call
#MakeAmericaGoodAgain
#Uselections
#USElection2020
#Obama… https://t.co/pwBmyS8TOQ",130,0,0
2020-10-31 23:51:00,"Biden","Pas_Eclipse","Web",NA,"@dbongino #BidenHarris #BidenHarrisLandslide2020 #BidenHarris2020 #BidenHarrisToSaveAmerica #BidenCares #JoeBiden",113,0,0
2020-10-31 23:50:59,"Biden","DeavensTooBuff","iPhone",TRUE,"@MannyDye: #BidenHarris2020 https://t.co/5SJi3a4dwF",54,0,59
2020-10-31 23:50:57,"Biden","ScrewedContrac1","Android",TRUE,"@ResistThePres: Just your daily reminder The President Of The United States is fighting the release of his DNA in a rape case. Evidence…",139,0,23
2020-10-31 23:50:57,"Biden","HTalker54","Web",NA,"Vote in PERSON Texas...or drop off ballot in the ONE drop box. #BidenHarris2020 https://t.co/gJxhHR47zX",103,0,0
2020-10-31 23:50:52,"Biden","Jazzageflapper","iPad",NA,"@NaomiBiden Three days Naomi again, Three days Naomi <U+0001F601>How does that sound? #BidenHarris2020… https://t.co/0XtL45G6Jq",116,0,0
2020-10-31 23:50:50,"Biden","MatthewWoolbrig","iPhone",NA,"3 Days until Election Day!!!
#VoteEarly 
#YourVoteIsPower 
#YourVoteYourVoice 
#YourVoteMatters 
#BidenHarris2020… https://t.co/iEoRkBEOui",138,0,0
2020-10-31 23:50:47,"Biden","jimdjr1522","Android",TRUE,"@LaF3mm3Nikita: Voting Blue in this crazy Red state, in General Lee County, feels sooooooooo good! <U+0001F1FA><U+0001F1F8><U+2764><U+FE0F><U+0001F1FA><U+0001F1F8>#bidenharris2020 #flipfloridabl…",140,0,73
2020-10-31 23:50:47,"Biden","RodneyClaeys","iPhone",TRUE,"@Dude_Gotta_Go: #BidenHarris2020",35,0,1
2020-10-31 23:50:46,"Biden","_grace_hughes","iPhone",TRUE,"@RubyWingtips: Good evening, America. <U+0001F1FA><U+0001F1F8><U+0001F480> @ProjectLincoln #Halloween2020 #HappyHalloween #BidenHarris2020 #MAGA https://t.co/NhODoSkBOZ",138,0,1
2020-10-31 23:50:46,"Biden","TimeIsNow2020","iPad",TRUE,"@bryanbehar: On the same day, a Biden event was cancelled when Trump trucks tried to run their bus off the road AND Trump pre-thanked th…",140,0,422
2020-10-31 23:50:44,"Biden","pipsterb","iPhone",NA,"The man is a liar &amp; a cheat - please America, vote him out #USAelection #BidenHarris2020 https://t.co/bNWBqOWSSQ",116,1,0
2020-10-31 23:50:42,"Biden","jesuslopezabog","Android",TRUE,"@Cat4Democracy: There's time to make a difference: #VOLUNTEER to win FLORIDA for #BidenHarris2020! 

If you speak ESPANOL, join the Flor…",140,0,10
2020-10-31 23:50:38,"Biden","WhatsIn26259140","Web",NA,"why do republicans want to throw out 100,000 votes in HARRIS COUNTY TEXAS, one of the most heavily populated parts… https://t.co/Oj1IznbVjB",139,0,0
2020-10-31 23:50:35,"Biden","johndiamond1787","Web",TRUE,"@ElectoralColl13: Some people find this image spookier than others. <U+0001F383><U+0001F383>#Halloween2020 #ElectoralCollege #Trump2020 #BidenHarris2020 #poli…",140,0,2
2020-10-31 23:50:35,"Biden","Ascher1234","Android",NA,"@Amy_Siskind #EndTheNigthmare #DumpTrump2020 #BidenHarris2020",61,0,0
2020-10-31 23:50:31,"Biden","cleangourmet","iPhone",NA,"#BidenHarris2020 #BidenHarris #BidenCrimeFamiIy #BlueWave2020 
What if.... https://t.co/Vr1iSaaitB",98,0,0
2020-10-31 23:50:30,"Biden","GBrennanSC","iPhone",NA,"@EricTrump #BidenHarris2020",27,0,0
2020-10-31 23:50:28,"Biden","glassmeg","Web",TRUE,"@MichaelCohen212: Photo leak of @POTUS @realDonaldTrump at @WalterReedArmy #WalterReedArmyMedicalCenter due to his contracting #COVID19…",139,0,364
2020-10-31 23:50:23,"Biden","byvinpan","iPhone",TRUE,"@annabelpark: That’s my mom! #BidenHarris2020",48,0,6
2020-10-31 23:50:23,"Biden","Meidas_Damon","Android",TRUE,"@OrganizeNH: We need you to vote, and if you’ve already voted, volunteer! 

“It’s not just that we’ve got to win. We’ve got to win big!”…",140,0,100
2020-10-31 23:50:22,"Biden","bruinbobtrop","iPhone",TRUE,"@Social411Now: @mjs_DC @SylMinutola #Vote like your life depends on it and in record numbers so there’s a #BidenHarris2020Landslide that…",140,0,1
2020-10-31 23:50:21,"Biden","lvisyomvr","iPhone",TRUE,"@MannyDye: #BidenHarris2020 https://t.co/5SJi3a4dwF",54,0,59
2020-10-31 23:50:21,"Biden","Danielk51492290","Web",TRUE,"@SkyviewKevin: @JoeBiden MY FELLOW BLACK MEN... WE’RE GONNA NEED YOU TO VOTE #BidenHarris2020 (They’ve Got Our Back) Trump doesn’t care…",139,0,21
2020-10-31 23:50:16,"Biden","Jenny25056491","Android",NA,"@BarackObama Let's do this #VoteBlue #VoteBidenHarrisToSaveAmerica2020 #Biden2020 #BidenHarris2020… https://t.co/qRpMYCVVy6",123,0,0
2020-10-31 23:50:15,"Biden","snoqualmieslug","iPhone",TRUE,"@jennlawlor1: Chris should be here <U+0001F9E1>#BidenHarris2020",55,0,1
2020-10-31 23:50:14,"Biden","NPIBeauty","iPhone",TRUE,"@MichaelCohen212: Photo leak of @POTUS @realDonaldTrump at @WalterReedArmy #WalterReedArmyMedicalCenter due to his contracting #COVID19…",139,0,364
2020-10-31 23:50:14,"Biden","CarltonHobbs","Web",TRUE,"@ShuriResists: Trump plan to take wolves off the endangered species list! 

Please......VOTE TO STOP THIS INSANITY!

#VOTE
#VoteToSaveTh…",140,0,46
2020-10-31 23:50:14,"Biden","jadonelan","iPhone",NA,"Happy Halloween!!
#NotoriousRBG #BidenHarris2020 #VoteHimOut #VOTE #HappyHalloween https://t.co/35F0BsvS8K",106,1,1
2020-10-31 23:50:13,"Biden","leiter_robin","Android",TRUE,"@P4boxers: Why #BidenHarris2020

Trump never saw a fire he didn't throw gas on.

He never saw a crack he couldn't make a division.

He n…",140,0,44
2020-10-31 23:50:11,"Biden","LisaLew64739529","Android",TRUE,"@BillyBaldwin: Don’t forget to set your clock back one hour on Sunday... and your calendar back to the future on Election Day.
#BidenHar…",140,0,1055
2020-10-31 23:50:09,"Biden","Chambord22","iPhone",TRUE,"@2RawTooReal: If my vote didn’t matter why are you so pressed? #vote #BidenHarris2020 https://t.co/2lHsXb19dr",112,0,43
2020-10-31 23:50:08,"Biden","jesuslopezabog","Android",TRUE,"@Cat4Democracy: #VOLUNTEER to win FLORIDA for #BidenHarris2020! 

There's a SPANISH TEXT bank too! https://t.co/RrN726in3U

#DontAgonize…",140,0,12
2020-10-31 23:50:08,"Biden","SWIMIndivisible","others",NA,"I'm voting for Joe Biden because Black Lives Matter. 

https://t.co/kuhQtmw3PK

#BidenHarris2020 https://t.co/QWMVYfoH0X",120,2,1
2020-10-31 23:50:05,"Biden","Sonya_61995","Android",NA,"@JohnnySauter I  voted #bidenharris2020

America needs someone who knows how to be a leader..
Someone who wont stea… https://t.co/uHSEiIvTD9",140,11,0
2020-10-31 23:50:04,"Biden","Charles59177374","Android",NA,"@mjs_DC I HOPE THESE PEOPLE WILL BE ALLOWED TO VOTE AGAIN. AND IF THEY ARE ALLOWED TO, ANYONE VOTING REPUBLICAN, SH… https://t.co/UY0InGfY8q",140,0,0
2020-10-31 23:50:02,"Biden","jesuslopezabog","Android",TRUE,"@Cat4Democracy: #VOLUNTEER to win FLORIDA for #BidenHarris2020 with the ENGLISH language phone bank! 

Florida Call Team phone bank: htt…",140,0,5
2020-10-31 23:50:02,"Biden","andydl321","iPhone",NA,"#BidenHarris2020 #Biaggi4NY #vote like your life depended on it! @Biaggi4NY https://t.co/amaWfWt20P",99,0,0
2020-10-31 23:50:02,"Biden","SharonDial8","iPhone",TRUE,"@SueRMichael: @AnnieLinskey Nothing better than a pair of Eagles circling overhead for Joe Biden! #BidenHarris2020 https://t.co/fYC2SJiO…",140,0,158
2020-10-31 23:49:57,"Biden","Evelynkissing10","Android",TRUE,"@AnneWheaton: When I see <U+2066>@realDonaldTrump<U+2069> and his supporters mock <U+2066>@JoeBiden<U+2069> for ""hiding in his basement"" or having a few people safe…",140,0,17
2020-10-31 23:49:55,"Biden","suestroud","Web",TRUE,"@CFlutsch: Love to my American friends voting right now.

Here’s what the NYT says about us Brits:

“Mr. Trump was so unpopular that his…",140,0,6
2020-10-31 23:49:54,"Biden","Sharon46601576","iPad",TRUE,"@Nativeman1313: @MeidasTouch It's time to return to normalcy, decency, unity and law&amp;order. Vote #BidenHarris2020",120,0,6
2020-10-31 23:49:52,"Biden","LindaSN0228WI","iPhone",TRUE,"@LindaSN0228WI: Us suburban women think you’re a crazy psychopath heartless racist fascist dictator play boy wannabe that’s a pathologic…",140,0,1
2020-10-31 23:49:51,"Biden","Madstar42","iPhone",NA,"@DrewZachary Back of the net ! #BidenHarris2020 #Obama",54,0,0
2020-10-31 23:49:51,"Biden","StatsN3rdGirl","Android",NA,"#BidenHarris2020 #Vote #DaylightSavings https://t.co/WP5hT2uZO3",63,0,0
2020-10-31 23:49:51,"Biden","GebbettMartin","iPhone",TRUE,"@Jayge26: 10/31/20: 4 DAYS TO GO: 1/2 - I'm starting with awesome #resister men this time. Please post a voting gif/meme and / or your t…",140,0,7
2020-10-31 23:49:51,"Biden","mamacloud52","Android",TRUE,"@llcdillon: There are two bald eagles flying over @JoeBiden in Iowa right now! <U+0001F985> <U+0001F985> #America #BidenHarris2020 https://t.co/ypdwoVi6Uq",135,0,920
2020-10-31 23:49:42,"Biden","jesuslopezabog","Android",TRUE,"@Cat4Democracy: Let's be sure EVERYONE gets to cast a #vote free of disinformation or intimidation! If you see or hear anything suspicio…",140,0,17
2020-10-31 23:49:40,"Biden","lyle_lmilton","Web",NA,"@darinp2 @MeidasTouch The Deplorables only won in 2016 because many BIPOCI (&lt;-- the last I for Inclusive Whites) st… https://t.co/R6lmowG9Yk",143,1,0
2020-10-31 23:49:38,"Biden","dnewbern01","Android",NA,"#BidenHarris2020 https://t.co/cSQD2oFaZb",40,0,0
2020-10-31 23:49:37,"Biden","alihoop","iPad",TRUE,"@NavygirlLaura: Trump supporters are the worst people on the planet. They are so divisive and racist.  #VoteBlueToEndTheNightmare #StayI…",140,0,3
2020-10-31 23:49:34,"Biden","SuperDivaATL","Android",NA,"@sarahcpr Yep! #BidenHarris2020 #VOTE https://t.co/HoVwgVUzFP",61,0,0
2020-10-31 23:49:28,"Biden","Lady_Star_Gem","Android",NA,"Yes, I wore my Día de los Muertos (Day of The Dead) mask to the polling place &amp; my #BidenHarris2020 shirt to drop o… https://t.co/4vQqywiqf3",144,52,4
2020-10-31 23:49:26,"Biden","janetmdh","Android",TRUE,"@Ironhorse76: It's the home stretch  - DON'T let up!  FOLLOW ALL who:

Like 
Comment 

The #BidenHarris2020 camp needs vols, as do AL…",140,0,975
2020-10-31 23:49:25,"Biden","AssocITMan","iPhone",NA,"I think what angers me the most is #Trump has always shown who he was and still 40% of you support him. This is goi… https://t.co/nKJDr1D9on",140,2,1
2020-10-31 23:49:24,"Biden","DrBreHaizlip","Web",NA,"The 2020 Election Won’t Decide Everything https://t.co/bpePc9ZScX #2020Elections #BidenHarris2020 #TrumpPence2020… https://t.co/5rPT2gqkKx",138,2,0
2020-10-31 23:49:24,"Biden","mdcc74","iPhone",NA,"Have felt this more here in Arizona each day since Trump became President.   Even experienced a racial comment at a… https://t.co/P28C4dC4DU",140,0,0
2020-10-31 23:49:22,"Biden","afrugal1","Web",TRUE,"@colonelBOB2020: <U+0001F143><U+0001F141><U+0001F144><U+0001F13C><U+0001F13F> <U+0001F137><U+0001F130><U+0001F142>...
<U+0001F13D><U+0001F13E> <U+0001F13F><U+0001F13B><U+0001F130><U+0001F13D>!

<U+0001F13E><U+0001F131><U+0001F130><U+0001F13C><U+0001F130>!

#VoteThemAllOut 
#BidenHarris2020 https://t.co/ke4GXp7tm3",108,0,1
2020-10-31 23:49:21,"Biden","Glock35Gal","Web",TRUE,"@AnneWheaton: When I see <U+2066>@realDonaldTrump<U+2069> and his supporters mock <U+2066>@JoeBiden<U+2069> for ""hiding in his basement"" or having a few people safe…",140,0,17
2020-10-31 23:49:18,"Biden","pekibutz","Web",TRUE,"@joancbaez: VOTE!  The 7 Portrait Series
#4 of 7:  Ruth Bader Ginsburg

#VoteThemOut #BidenHarris2020 #VOTE! #VoteBlue #RuthBaderGinsbur…",140,0,57
2020-10-31 23:49:16,"Biden","LindaSN0228WI","iPhone",NA,"Us suburban women think you’re a crazy psychopath heartless racist fascist dictator play boy wannabe that’s a patho… https://t.co/obaeL3x9sD",140,2,1
2020-10-31 23:49:16,"Biden","B3scobar","iPhone",NA,"#ChicagoSeven No creo sea coincidencia que esta película salió 1 mes  antes de #November3rd! <U+27A1><U+FE0F>  “Reglas de procedi… https://t.co/as9XgrUkDd",140,0,0
2020-10-31 23:49:15,"Biden","VRodriguezPhD","Web",TRUE,"@VRodriguezPhD: #Trafalgar chief pollster predicts #Trump victory: #Polls 'predominantly missing the #hiddenVote'

#Election2020 #Electi…",140,0,1
2020-10-31 23:49:15,"Biden","lunaticopresid1","iPhone",TRUE,"@Lalaej: Still think he’s making America Great again? Not on your life! Please vote blue

#BidenHarris2020 

#wtpBlue
#wtpGOTV
#DemVoice1",140,0,56
2020-10-31 23:49:14,"Biden","dnewbern01","Android",NA,"#BidenHarris2020 https://t.co/Kfx388dVME",40,0,0
2020-10-31 23:49:04,"Biden","ioncorruption","Android",TRUE,"@vanmey2000: #BidenHarrisToSaveAmerica #BidenHarris2020",58,0,4
2020-10-31 23:49:02,"Biden","Sallyoo","Web",TRUE,"@AndyGrays0n: Reminder. Many tory MPs want trump to win. 

#BidenHarris2020 
https://t.co/yNXQFYOT9i",103,0,5
2020-10-31 23:48:59,"Biden","StuMeet2","Web",NA,"@realDonaldTrump Trump is too stupid to realize what he's suggesting is commonplace in Communist China.
This is why… https://t.co/xpLs5gXhZv",140,0,0
2020-10-31 23:48:59,"Biden","Dude_Gotta_Go","Android",NA,"#BidenHarris2020 https://t.co/qjB0SV8Zcq",40,2,1
2020-10-31 23:48:58,"Biden","aayykay","others",NA,"History has its eyes on you<U+2B50><U+FE0F> #halloween #hamilton #hamiltonmusical #bidenharris2020 #joebiden #vote https://t.co/EQbQpra8g7",124,1,0
2020-10-31 23:48:53,"Biden","tammie_crane","Android",TRUE,"@ABBYLANEinc: <U+2764><U+FE0F><U+0001F483><U+0001F3FD><U+0001F57A><U+0001F3FB><U+0001F483><U+0001F3FE><U+0001F57A><U+0001F3FD><U+0001F483><U+0001F3FF><U+0001F57A><U+0001F3FC><U+0001F483><U+0001F3FC><U+0001F57A><U+0001F3FF><U+2764><U+FE0F># #BidenHarris2020",55,0,1
2020-10-31 23:48:52,"Biden","WasdenRobert","iPhone",NA,"#BidenHarris2020 #PeteButtigieg #Cher #Elecciones2020  #VoteBlue https://t.co/nCN0a0OFG3",88,0,0
2020-10-31 23:48:52,"Biden","rscianatico","iPhone",TRUE,"@dylanobrien: THIS IS WHY WE STAN!!!!!!! @taylorswift13 #VOTE #BidenHarris2020",81,0,5354
2020-10-31 23:48:49,"Biden","CatLoverCares","Android",TRUE,"@mcspocky: McSpocky Recommended Resisters
&amp; #BidenHarris2020 Supporters 10/02/2020

Please give a follow to @Ironhorse76
 &amp; @kharyp !
Pl…",148,0,128
2020-10-31 23:48:48,"Biden","Style17strings","Android",TRUE,"@alanilagan: For me it all comes down to this: @JoeBiden is simply a better person than Donald Trump. He has compassion. He genuinely ca…",140,0,599
2020-10-31 23:48:48,"Biden","catchcamarillo","iPhone",NA,"Happy #Halloween , Y’all! 

#BidenHarris2020 https://t.co/nZs0LyM5u8",68,242,25
2020-10-31 23:48:47,"Biden","Leafs4E","Web",NA,"#CarnivalBarkingClown #WhinyLittleBitch #MAGAts #TrumpIsNotWell #GOPTraitors #ItIsWhatItIs #BidenHarris2020… https://t.co/f8dleWCoeX",132,0,0
2020-10-31 23:48:41,"Biden","grneyedwitch1","iPhone",NA,"As I just had major Surgery, My daughters and I voted early. Well I filled out my absentee ballot and dropped it of… https://t.co/cppJYBiIM2",140,0,0
2020-10-31 23:48:41,"Biden","DevoAussie","iPhone",NA,"@ibuvicki @DrAtomSmasher @fmacomber @joncoopertweets This Aussie agrees. How some of you (hopefully not the majorit… https://t.co/VCqyHim74e",140,2,0
2020-10-31 23:48:39,"Biden","pglynn61","others",NA,"Closing The Deal. I choose decency, sanity, humanity, science, truth, compassion,  democracy, equality. I vote for… https://t.co/oklyDBUwMd",139,0,0
2020-10-31 23:48:38,"Biden","LovesMaine","iPad",TRUE,"@McCainSuzanne: C'mon #Florida Vote for #BidenHarris2020 !",61,0,3
2020-10-31 23:48:37,"Biden","HeyJeffJef","iPhone",NA,"@ABC7 Drove right by this shit on my way home earlier. I made sure to send a couple of <U+0001F595><U+0001F3FC><U+0001F595><U+0001F3FC> out the window, too.… https://t.co/WGxGOnxAzD",137,23,0
2020-10-31 23:48:33,"Biden","pglynn61","others",NA,"Ahhhh PBO. Still got it. #BadAssBarack #BidenHarris2020 #VoteBlueUpAndDownTheBallot https://t.co/LNNAgcb06D",107,0,0
2020-10-31 23:48:33,"Biden","Dude_Gotta_Go","Android",NA,"#BidenHarris2020 https://t.co/9qrLTyVzhP",40,0,0
2020-10-31 23:48:33,"Biden","richardvildoso","iPhone",NA,"Great!!  @BarackObama @JoeBiden #BidenHarris2020 #Arica #Chile https://t.co/NYAJKZWBVe",86,0,0
