"date","candidate","name","sources","isretweeted","text","length","favorites","retweets"
2020-11-01 23:56:27,"Trump","YoungRep45","Android",TRUE,"@YoungRep45: But I thought #Republicans are suppose to be sexist/racist pigs? #Democrats will spread any lie to win over a vote. This is…",140,0,5
2020-11-01 23:56:26,"Trump","ConservaMomUSA","iPhone",TRUE,"@PeterHi32200905: https://t.co/eJiusimfnk
It's The Same Old Story !
All Over Again !
#FakeNews 
#Fakepolls
<U+0001F1FA><U+0001F1F2> Don't Be Fooled Again !…",137,0,125
2020-11-01 23:56:24,"Trump","cesmofuerza","Android",TRUE,"@OBJECONCIENCIA: @ClaudiaLopez Pueblo colombiano, apoyad y votad por @realDonaldTrump, para evitar que la narcoPaz Santos-FARC, la justi…",140,0,25
2020-11-01 23:56:24,"Trump","votered67","Android",NA,"@newtgingrich #Trump2020 #RedWave2020",37,1,0
2020-11-01 23:56:22,"Trump","1MonsterMission","iPhone",NA,"Archie was right...

#Trump2020 https://t.co/1r6Mpyb3g5",55,31,1
2020-11-01 23:56:21,"Trump","PKF96515662","iPhone",TRUE,"@Kirk_925: Folks, this was the Trump rally in Butler, PA<U+0001F633>
So proud of these magnificent patriots <U+0001F44F><U+0001F1FA><U+0001F1F8>
I believe this Election will repres…",140,0,193
2020-11-01 23:56:19,"Trump","MazgajskiI","Android",TRUE,"@lubys311: @realDonaldTrump  @POTUS #TRUMP2020 #MAGA2020 https://t.co/HIIp3zZ7lw",83,0,20
2020-11-01 23:56:19,"Trump","ATressler","iPhone",NA,"@DailyCaller Don’t blame #JoeBiden he is just participating in a test case for Garanimals for Geriatrics… https://t.co/5OdGu3fDxD",129,1,0
2020-11-01 23:56:19,"Trump","PlagueDrCebo","Android",NA,"#Election2020 #vote #Trump2020 #TrumpPence2020 #CrookedJoeBiden #CrookedBiden #BidenCrimeFamiily… https://t.co/jewjZ16sS7",121,2,0
2020-11-01 23:56:18,"Trump","VenezuelaNOdesm","Android",NA,"#Trump2020  <U+0001F64F><U+2764><U+0001F1FA><U+0001F1F8><U+0001F30E>
.@CNN .@CNNEE
.@nytimes .@MSNBC
.@GOP .@dbongino
.@DNC .@nypost .@xvzla2009 .@John_F_Kennnedy… https://t.co/k32tOCkxpS",136,2,3
2020-11-01 23:56:16,"Trump","Jenniferrains16","iPhone",TRUE,"@urskinrevived: Today here in Miami Florida 305. Now this is what you call great Energy, Spirit, Positive Vibes Big Red Wave <U+0001F30A><U+0001F534><U+0001F534><U+0001F534><U+0001F534><U+0001F534><U+0001F534><U+0001F534> Mi…",140,0,428
2020-11-01 23:56:16,"Trump","Mommyof2girls81","Android",NA,"@pheadrick @Acosta #Trump2020 #VoteRed",38,17,1
2020-11-01 23:56:16,"Trump","BeckRushBerry","Web",TRUE,"@diana_west_: Over. 30. Miles. #RedWave #Trump2020 https://t.co/Eo0SrydN3p",77,0,36
2020-11-01 23:56:13,"Trump","FirstSarasota","Android",TRUE,"@larryelder: #Trump2020
#BLEXIT
#TheAwakening https://t.co/iAqAwBtg0I",72,0,579
2020-11-01 23:56:11,"Trump","pedro73015707","Web",TRUE,"@jagraterol2: #TRUMP2020 #MAGA2020 
GO @JohsieC GO - GO @JohsieC GO https://t.co/5fSzbfqWhU",94,0,12
2020-11-01 23:56:10,"Trump","IMoresi","Android",TRUE,"@TheLeeGreenwood: MAGA! #Trump2020 #GodBlessTheUSA",53,0,2056
2020-11-01 23:56:08,"Trump","olson0507","iPhone",TRUE,"@larryelder: #Trump2020
#BLEXIT
#TheAwakening https://t.co/iAqAwBtg0I",72,0,579
2020-11-01 23:56:08,"Trump","KangGroyper","iPhone",TRUE,"@YoungIowaGOP: #Trump2020",28,0,3
2020-11-01 23:56:08,"Trump","cheryl1492","Android",NA,"Interesting that Twitter took a big hit at the end of this week,  possibly helping push the market into negative te… https://t.co/cNWzZ6qSDt",140,2,0
2020-11-01 23:56:07,"Trump","Dmurphy2979","iPhone",NA,"#Trump2020 #4MoreYears #GodBlessPresidentTrump #GodBlessAmerica <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8> https://t.co/yLV7FPCghv",94,1,0
2020-11-01 23:56:06,"Trump","Subliminal73","Web",NA,"#Arizona #AZ01 #AZpolitics #AZsen #Flagstaff #TubaCity #CasaGrande #Safford #Chinle #Rimrock #JosephCity #Holbrook… https://t.co/4oSCDsYxpq",139,1,0
2020-11-01 23:56:05,"Trump","Katsy909","Android",TRUE,"@LynchChristine: The accuracy! #trump2020 #VoteLikeYourLifeDependsOnIt https://t.co/Bg6F4DwiSM",97,0,11
2020-11-01 23:56:05,"Trump","DorothyAttema","iPhone",NA,"@jamalhbryant @AtlTurnerField @BarackObama @johnlegend @RaphaelWarnock @newbirthmbc The Lord bless and protect you… https://t.co/5yMFdRwglC",139,0,0
2020-11-01 23:56:05,"Trump","franherr63","Web",TRUE,"@lubys311: Que tiemble el mundo Mr TRUMP four year more @realDonaldTrump  @POTUS #TRUMP2020 #MAGA2020 https://t.co/8D2sttqZly",128,0,11
2020-11-01 23:56:05,"Trump","sdevincenzo","Web",TRUE,"@andresmelocou: #ColombiaVotaTrump porque recordamos que los demócratas con OBAMA Y BIDEN, NO HICIERON NADA, mientras nuestros campos se…",140,0,130
2020-11-01 23:56:04,"Trump","jultaijt","iPad",NA,"#FakeNewsMedia has lied to citizens for years with 94% attack against #trump2020 but they are losing viewers by the… https://t.co/iu8JPzIX7h",140,1,0
2020-11-01 23:56:03,"Trump","NebraskaUSA1","Android",NA,"Done! VOTE AMERICA 
#TRUMP2020 https://t.co/x6VhzD2nI6",54,0,0
2020-11-01 23:56:03,"Trump","sorleypit","iPhone",NA,"@realDonaldTrump Texas loves Trump!!!! #Trump2020",49,1,0
2020-11-01 23:56:02,"Trump","CarlosL69856511","Android",TRUE,"@lubys311: @realDonaldTrump  @POTUS #TRUMP2020 #MAGA2020 https://t.co/HIIp3zZ7lw",83,0,20
2020-11-01 23:56:01,"Trump","NewsLinksNet","others",TRUE,"@Megavolts001: #POLL
#Trump2020 
#VoteRedLikeYourLifeDependsOnIt 
Trafalger Polling’s Robert Cahaly Predicts HUGE Trump Win on Sunday Mo…",140,0,37
2020-11-01 23:56:01,"Trump","Pichon44419787","iPhone",TRUE,"@ANPNL05: México Patriota-Republicano está con Trump y Trump es lo mejor para México. Contra el Cabal, el Estado Profundo y el Nuevo Ord…",140,0,89
2020-11-01 23:56:01,"Trump","Drew22915796","Android",TRUE,"@larryelder: #Trump2020
#BLEXIT
#TheAwakening https://t.co/iAqAwBtg0I",72,0,579
2020-11-01 23:56:00,"Trump","asyoureadthis","Android",TRUE,"@Megavolts001: #POLL
#Trump2020 
#VoteRedLikeYourLifeDependsOnIt 
Trafalger Polling’s Robert Cahaly Predicts HUGE Trump Win on Sunday Mo…",140,0,37
2020-11-01 23:56:00,"Trump","Playa22961626","Web",NA,"@maddow @maddow it's called FREEDOM, look it up might do you some good.
#TRUMP2020ToSaveAmerica 
#Trump2020",107,0,0
2020-11-01 23:55:58,"Trump","Andres19750446","Web",TRUE,"@urskinrevived: Today here in Miami Florida 305. Now this is what you call great Energy, Spirit, Positive Vibes Big Red Wave <U+0001F30A><U+0001F534><U+0001F534><U+0001F534><U+0001F534><U+0001F534><U+0001F534><U+0001F534> Mi…",140,0,428
2020-11-01 23:55:56,"Trump","buck_salty","Web",NA,"He’s colluding with the American people again folks! #TRUMP2020 #MAGAx2 #MakeAmericaGreatAgainAgain… https://t.co/gZ7aVjKuuN",124,0,0
2020-11-01 23:55:56,"Trump","Maria_Prado","Android",TRUE,"@monicacorrales: Familia, patria, libertad, vida, propiedad, ley y orden.
#TRUMP2020 <U+0001F1FA><U+0001F1F8>",90,0,320
2020-11-01 23:55:53,"Trump","NiorvisRivera1","Android",TRUE,"@guarimbamia: #video #hoy #Trump2020 #venezuelalibre #cubalibre #nicaragualibre https://t.co/ou5sOg2hHd",106,0,404
2020-11-01 23:55:52,"Trump","M66478991","Android",TRUE,"@frozan_atash: <U+0001F525><U+0001D5EA><U+0001D5F2><U+0001D5F9><U+0001D5F0><U+0001D5FC><U+0001D5FA><U+0001D5F2> <U+0001D5E7><U+0001D5FC> <U+0001D5E1><U+0001D5FC><U+0001D603><U+0001D5F2><U+0001D5FA><U+0001D5EF><U+0001D5F2><U+0001D5FF><U+0001F525>

<U+2066>@Toloo_Restart_1<U+2069> 

 #MIGA
 #Trump2020 https://t.co/iundQQoASK",104,0,17
2020-11-01 23:55:50,"Trump","TCogon","Web",TRUE,"@AFloppar: Who else is watching Our Great President in Hickory, North Carolina right now??? Isn't it AMAZING to have a great man as Pres…",140,0,87
2020-11-01 23:55:50,"Trump","quattro_mom","iPhone",NA,"@DonaldJTrumpJr is a phenomenal speaker like his father! @Dancermom5678 @CraigSchmidt525 #Trump2020 #KAG2020… https://t.co/rjj9E2XHGD",133,1,0
2020-11-01 23:55:43,"Trump","arukmk","Web",TRUE,"@KiMo10626877: <U+0647><U+0631><U+0627><U+0633> <U+0645><U+0631><U+062F><U+0645> <U+0622><U+0645><U+0631><U+06CC><U+06A9><U+0627> <U+0627><U+0632> <U+0627><U+0648><U+0628><U+0627><U+0634> <U+0686><U+067E><U+200C><U+06AF><U+0631><U+0627>

<U+0633><U+0647> <U+0631><U+0648><U+0632> <U+0642><U+0628><U+0644> <U+0627><U+0632> <U+0627><U+0646><U+062A><U+062E><U+0627><U+0628><U+0627><U+062A><U+060C> <U+0634><U+0647><U+0631><U+0647><U+0627><U+06CC> <U+0622><U+0645><U+0631><U+06CC><U+06A9><U+0627> <U+062A><U+062E><U+062A><U+0647><U+200C><U+06A9><U+0627><U+0631><U+06CC> <U+0645><U+06CC><U+200C><U+0634><U+0648><U+0646><U+062F>

<U+062F><U+0631> <U+0628><U+0633><U+06CC><U+0627><U+0631><U+06CC> <U+0627><U+0632> <U+0634><U+0647><U+0631><U+0647><U+0627><U+06CC> <U+0622><U+0645><U+0631><U+06CC><U+06A9><U+0627><U+060C> <U+0645><U+0631>…",140,0,41
2020-11-01 23:55:41,"Trump","JamesAlexanderQ","Android",TRUE,"@Bruce_LeVell: .@realDonaldTrump  'What the hell do you have to lose?' Most of our cities in our great nation with high crime and crumbi…",140,0,1903
2020-11-01 23:55:41,"Trump","strudalsmom","Web",TRUE,"@TakketyTam: Libs: you can't flip California

California: hold my beer. 
#Trump2020 #TrumpRally https://t.co/rN6zkdsnxO",122,0,34
2020-11-01 23:55:40,"Trump","franherr63","Web",TRUE,"@lubys311: @realDonaldTrump  @POTUS #TRUMP2020 #MAGA2020 https://t.co/HIIp3zZ7lw",83,0,20
2020-11-01 23:55:39,"Trump","CindyB_717","iPhone",NA,"#Trump2020 #MAGA <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8> https://t.co/BPwU9Qk7IC",45,1,0
2020-11-01 23:55:38,"Trump","MitchKosterman","Android",TRUE,"@BrainMomma: #MAGA #KAG2020 #Trump
#Trump2020 #Winning
#Conservatives #RedWave2020 #SayNoToLockdown #saynotosleepyjoe 

Trump Rallies Le…",140,0,3
2020-11-01 23:55:38,"Trump","diane_m5","Android",NA,"@TeamTrump @realDonaldTrump #Trump #Trump2020 https://t.co/yTH43Y98Ua",69,0,0
2020-11-01 23:55:38,"Trump","lrobFlorida","Android",NA,"@Jordan_Q_ Florida #TRUMP2020",29,2,0
2020-11-01 23:55:36,"Trump","Clark_Gamboa","Web",NA,"#TRUMP2020ToSaveAmerica #Trump #Trump2020

Joe Biden is Evil.

https://t.co/hsVQXIfbaG",86,0,0
2020-11-01 23:55:34,"Trump","gccolucci","iPhone",NA,"#Trump2020 https://t.co/SYmO6ijVcV",34,0,0
2020-11-01 23:55:34,"Trump","Destiny3650","iPhone",TRUE,"@PeterHi32200905: https://t.co/eJiusimfnk
It's The Same Old Story !
All Over Again !
#FakeNews 
#Fakepolls
<U+0001F1FA><U+0001F1F2> Don't Be Fooled Again !…",137,0,125
2020-11-01 23:55:32,"Trump","realNancyLew","iPhone",NA,"Let’s make California RED and SAFE!
Our big family support our amazing president @realDonaldTrump !<U+0001F1FA><U+0001F1F8>
#MAGA… https://t.co/gk4szJEh5J",132,3,0
2020-11-01 23:55:32,"Trump","thenightwing01","Web",TRUE,"@lubys311: Que tiemble el mundo Mr TRUMP four year more @realDonaldTrump  @POTUS #TRUMP2020 #MAGA2020 https://t.co/8D2sttqZly",128,0,11
2020-11-01 23:55:32,"Trump","RF95081208","iPhone",NA,"@JoeBiden #trump2020",20,0,0
2020-11-01 23:55:31,"Trump","kimrunner","Web",TRUE,"@Quickwitnitwit: <U+2B1B><U+FE0F>Joe Biden: Dark Winter<U+2B1B><U+FE0F>

Sometimes when we bring things to light we avoid them.

#Trump2020Landslide #Trump2020 #MAG…",140,0,21
2020-11-01 23:55:29,"Trump","ChadRunnalls","iPhone",NA,"@ladygaga #Trump2020",20,0,0
2020-11-01 23:55:27,"Trump","sleon1958","Android",TRUE,"@obiwan_qenobi: Mindblowing replies in this thread

Can you feel it? #Trump2020 #RedWave",91,0,291
2020-11-01 23:55:27,"Trump","SMae76","Web",NA,"@GavinNewsom is treating his state like a prison.
#trump2020 will fix this bs. https://t.co/jBOEWvk2c0",102,0,0
2020-11-01 23:55:25,"Trump","melendezfelix","Web",TRUE,"@thenightwing01: SR. @REALDONALDTRUMP @POTUS. ACA LE HAGO LLEGAR UNA CARTA DE ALGUIEN MUY ESPECIAL PARA MI @KimeScream . SU DESEO DE CUM…",140,0,36
2020-11-01 23:55:25,"Trump","socbotanalytics","Web",NA,"The next-generation bots interfering with the US election https://t.co/kVIThRc6kk #bot #USElections2020 #Trump2020 #BidenHarris2020",131,0,0
2020-11-01 23:55:25,"Trump","BeardedDean","Android",NA,"@realDonaldTrump Not without a fight, and by fight, I mean WAR.

#TRUMP2020 #REDWAVE2020",88,1,0
2020-11-01 23:55:24,"Trump","Leon72831","Android",TRUE,"@OspinaPauce: Por esto y más #Trump2020 <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F44A><U+0001F44A>",49,0,11
2020-11-01 23:55:22,"Trump","WhenIWas","iPhone",NA,"@simplyblesd @BestBuy Results, not loony leftist rhetoric. #Trump2020",69,1,0
2020-11-01 23:55:22,"Trump","thenightwing01","Web",TRUE,"@lubys311: @realDonaldTrump  @POTUS #TRUMP2020 #MAGA2020 https://t.co/HIIp3zZ7lw",83,0,20
2020-11-01 23:55:21,"Trump","North18_","Android",NA,"@ourfavoritegay MAGA  #Trump2020 #whitelivesmatter",50,11,0
2020-11-01 23:55:18,"Trump","abgyana","Android",NA,"@POTUS @realDonaldTrump  @JohsieC @VP 
#MAGA 
#Trump2020 
#IntervencionMilitarYA https://t.co/aUiVLGutxJ",104,0,0
2020-11-01 23:55:17,"Trump","wmcolliemd","iPhone",TRUE,"@frfrankpavone: To Civic and Church Leaders: Know the Limits of Your Authority!

Want to hear preaching that lays it on the line about p…",140,0,19
2020-11-01 23:55:16,"Trump","CovfeveJ","iPhone",NA,"So the #Trump2020 camp is shutting down entire freeways in #NewJersey to keep people from voting and the police are… https://t.co/cRJaZ8wj3w",140,0,0
2020-11-01 23:55:15,"Trump","marypopyrojas","Android",TRUE,"@lfvillarroel: @guarimbamia @Liz_SalanderUS @DulceTosta @DulceMariaTosta @coromotina77 @linaemachado @AryaStark_VE @Uxia59572409Ma @Khin…",140,0,21
2020-11-01 23:55:14,"Trump","SatyaInti1","Android",TRUE,"@akshara_satyam: Final Judgement of Farmers | <U+0C05><U+0C38><U+0C2E><U+0C30><U+0C4D><U+0C27><U+0C41><U+0C28><U+0C3F> <U+0C05><U+0C02><U+0C24><U+0C3F><U+0C2E> <U+0C24><U+0C40><U+0C30><U+0C4D><U+0C2A><U+0C41> | Akshara Satyam

#DefinitelyNot  #Trump2020 #JawabDoModiji #IPL202…",140,0,1
2020-11-01 23:55:08,"Trump","Nili_parande","iPhone",TRUE,"@fm1135: <U+0645><U+0633><U+0644><U+0645><U+0627> <U+0648><U+06CC><U+0631><U+0648><U+0633> <U+06A9><U+0631><U+0648><U+0646><U+0627> <U+0633><U+0627><U+062E><U+062A> <U+0686><U+06CC><U+0646> <U+0628><U+0648><U+062F><U+0647> <U+0648> <U+0628><U+0647> <U+0639><U+0645><U+062F> <U+062F><U+0631> <U+062C><U+0647><U+0627><U+0646> <U+067E><U+062E><U+0634> <U+0634><U+062F><U+0647> <U+060C> <U+0628><U+0631><U+0627><U+06CC> <U+062C> <U+0627> <U+06CC><U+0647> <U+0646><U+0639><U+0645><U+062A> <U+0628><U+0648><U+062F><U+0647> <U+0648> <U+0648><U+0627><U+0633><U+0647> <U+0622><U+0645><U+0631><U+06CC><U+06A9><U+0627> <U+06CC><U+0647> <U+0641><U+0627><U+062C><U+0639><U+0647> . <U+062A><U+0631><U+0627><U+0645><U+067E> <U+0627><U+0632> <U+0686><U+06CC><U+0646> <U+0648> <U+062C> <U+0627> <U+0627><U+0646>…",140,0,69
2020-11-01 23:55:08,"Trump","norriemc1969","Android",NA,"@SKYRIDER4538 Wow <U+0001F633> he just loves ripping off other people's speeches. Plagiarism is that guys middle name! #TRUMP2020",118,2,0
2020-11-01 23:55:06,"Trump","JorgeKokin2","Android",NA,"#trump2020 #backtheblue https://t.co/L0r2dWPesV",47,1,0
2020-11-01 23:55:04,"Trump","VPrium","iPhone",TRUE,"@ANPNL05: México Patriota-Republicano está con Trump y Trump es lo mejor para México. Contra el Cabal, el Estado Profundo y el Nuevo Ord…",140,0,89
2020-11-01 23:55:03,"Trump","joticamarti","iPhone",TRUE,"@andresmelocou: #ColombiaVotaTrump porque recordamos que los demócratas con OBAMA Y BIDEN, NO HICIERON NADA, mientras nuestros campos se…",140,0,130
2020-11-01 23:55:02,"Trump","Mommyof2girls81","Android",NA,"@michikokakutani #Trump2020 #VoteRed",36,1,0
2020-11-01 23:55:02,"Trump","TakketyTam","Android",NA,"Libs: you can't flip California

California: hold my beer. 
#Trump2020 #TrumpRally https://t.co/rN6zkdsnxO",106,209,34
2020-11-01 23:55:01,"Trump","cmde703","iPhone",NA,"People in Cuba that speak up are never seen again.  #Cuba #truth #FreedomOfSpeech  #trump2020<U+0001F1E8><U+0001F1FA><U+0001F1FA><U+0001F1F8> this <U+0001F447><U+0001F3FB> https://t.co/GseYeEKv6M",129,1,0
2020-11-01 23:55:01,"Trump","MiriamW16310288","iPhone",TRUE,"@homem_gamer: #TRUMP2020 https://t.co/S3BC6uoSLl",51,0,3
2020-11-01 23:55:00,"Trump","vnsvck1","Android",TRUE,"@TheLeoTerrell: Hello fair minded friends - I will be joining @JudgeJeanine tonight. Please tune in. #vote #trump2020",120,0,982
2020-11-01 23:54:59,"Trump","kingtrumpthegod","iPhone",NA,"Anyone else want to see #HunterBiden tax returns??? @JoeBiden I’d rather see his than yours. @realDonaldTrump maybe… https://t.co/Yd3mT2gNDb",140,5,2
2020-11-01 23:54:52,"Trump","NatemelloNate","Web",TRUE,"@LynchChristine: The accuracy! #trump2020 #VoteLikeYourLifeDependsOnIt https://t.co/Bg6F4DwiSM",97,0,11
2020-11-01 23:54:52,"Trump","United4Care33","iPhone",NA,"Can you just imagine? What an embarrassment. <U+2764><U+FE0F><U+0001F1FA><U+0001F1F8><U+0001F64F>#Trump2020 https://t.co/TgtpwSGjos",84,1,0
2020-11-01 23:54:50,"Trump","Sanlofe","Web",TRUE,"@lilo623: @IngrahamAngle #LIVE: President Donald Trump<U+0001F1FA><U+0001F1F8> holds a 'Make America Great Again Victory Rally' in North Carolina 

#MAGA #KAG…",140,0,1
2020-11-01 23:54:48,"Trump","claudemarss1","Web",TRUE,"@gDesFaits: <U+26A0><U+FE0F> Warning <U+26A0><U+FE0F> 
@GenFlynn ""Nos médias vont activer le scénario catastrophe au cours des prochains jours...""
<U+2611><U+FE0F> Ils veulent dé…",140,0,124
2020-11-01 23:54:48,"Trump","Micropan44","iPhone",TRUE,"@dyro874: If you havent voted yet or are still undecided, please vote for @realDonaldTrump over @JoeBiden AKA @KamalaHarris. We are in t…",140,0,238
2020-11-01 23:54:47,"Trump","JorgeKokin2","Android",NA,"#trump2020 #backtheblue https://t.co/xGMVwntoHv",47,2,0
2020-11-01 23:54:46,"Trump","solecostapan","Android",TRUE,"@JosGOSALBEZ1: <U+2B55> | #SpainSupportsTrump

Por el bien de la humanidad...  @realDonaldTrump  #SpainSupportsTrump #Elecciones2020 #Vota #…",140,0,44
2020-11-01 23:54:46,"Trump","RandalPaster","Web",NA,"@EllieLovesUSA @realDonaldTrump We love you Mr PRESIDENT!! <U+0001F64F> <U+0001F64F> <U+0001F64F>  #NOBELPEACEPRIZE #MAGA #TRUMP2020… https://t.co/l3FyOVGMWc",124,3,0
2020-11-01 23:54:46,"Trump","DelhiMuse","iPhone",NA,"Has anyone seen Biden trending ever?
Seems to have disappeared from public view on twitter
#Trump2020",101,3,0
2020-11-01 23:54:45,"Trump","KristiRobins10","Web",NA,"No @realdonaldtrump has caused Patriots to rise up in all 50 States-from all walks of life- it is obvious it is up… https://t.co/Cvr4BNHTJg",139,1,0
2020-11-01 23:54:44,"Trump","jameslee1776","Web",NA,"America is a land of heroes. Watch this. #Trump2020 
https://t.co/DoXKOSsegp",76,1,0
2020-11-01 23:54:43,"Trump","tiptoespurple","Android",TRUE,"@BrizzeeJoel: Not one #JoeBiden supporter can defend this. This will ruin our country. Vote accordingly. 

#Trump2020 #VoteTrump2020 #Vo…",140,0,19
2020-11-01 23:54:39,"Trump","AlbanusO","Web",TRUE,"@Helper37216548: Don't vote for a Terror like Joe Biden and Obama. Because Obama destroyed Libya, Syria, Nigeria Pakistan and other more…",140,0,161
2020-11-01 23:54:36,"Trump","CMerituatona","Web",TRUE,"@ANPNL05: México Patriota-Republicano está con Trump y Trump es lo mejor para México. Contra el Cabal, el Estado Profundo y el Nuevo Ord…",140,0,89
2020-11-01 23:54:35,"Trump","tata210958","Android",TRUE,"@CdricG8: @realDonaldTrump @JoeBiden @Alexis_Cossette @complotissss @GeneviveCaron18 @colin_show 
Au tour de #Trump2020 live sur @cspan…",139,0,5
2020-11-01 23:54:35,"Trump","rd_cl","Web",TRUE,"@Pura_Miel: #Elecciones2020 
#TrumpPence2020 <U+0001F1FA><U+0001F1F8>

#SoloObserven 
#SaquenConclusiones 

 ¡MAKE AMERICA GREAT AGAIN! 

     @POTUS @realDon…",140,0,43
2020-11-01 23:54:34,"Trump","PKF96515662","iPhone",TRUE,"@urskinrevived: We love you President Trump here in Miami, Florida. #Trump2020 #LatinosForTrump2020 #WomenForTrump @FoxNews @realDonaldT…",140,0,263
2020-11-01 23:54:33,"Trump","secrettweeter29","iPhone",TRUE,"@urskinrevived: We love you President Trump here in Miami, Florida. #Trump2020 #LatinosForTrump2020 #WomenForTrump @FoxNews @realDonaldT…",140,0,263
2020-11-01 23:54:32,"Trump","BurnsBenoit","Android",NA,"@Guilloluisito @RealTina40 @NYGovCuomo How many times has YOUR side blocked traffick? Ppl trying to go to n from wo… https://t.co/EYIMBDi0P1",140,11,0
2020-11-01 23:54:31,"Trump","arlettalmoore","iPhone",NA,"Can someone that is a Trump supporter let me know at what point in time was America great for all American citizens… https://t.co/QykIuhZutA",140,0,0
2020-11-01 23:54:30,"Trump","RobMur24","Android",TRUE,"@JamieTKelly: Trump Train in Arizona! #Arizona #Trump2020 #Election2020 https://t.co/HmsUn7Zk1v",98,0,15
2020-11-01 23:54:29,"Trump","thenightwing01","Web",TRUE,"@lubys311: Quiero Venezuela libre ,@realDonaldTrump  @POTUS #TRUMP2020 #MAGA2020 https://t.co/fSKrs1JkpU",107,0,58
